# Start time:    2026-07-27, 11:52:18
# Real time (s): 1500.000
# Live time (s): 1500.000
# Reactor power (MW): 1.000000
# Number of channels: 2048
# Channel width (usec): 2.000000
# Dead time (usec): 26.000000
# Number of frames: 298025
# Path length (cm): 191.500000
#
# Total counts:  2753575
# Chan. numb.	Numb. of counts
#-----------------------------------------------------------------------
192	1226
193	1195
194	1236
195	1276
196	1225
197	1230
198	1285
199	1176
200	1213
201	1204
202	1197
203	1216
204	1252
205	1235
206	1184
207	1215
208	1180
209	1159
210	1258
211	1225
212	1216
213	1251
214	1203
215	1195
216	1215
217	1201
218	1172
219	1301
220	1223
221	1178
222	1266
223	1233
224	1215
225	1285
226	1245
227	1273
228	1180
229	1220
230	1176
231	1241
232	1284
233	1229
234	1202
235	1202
236	1221
237	1187
238	1241
239	1236
240	1257
241	1230
242	1220
243	1220
244	1215
245	1230
246	1182
247	1230
248	1218
249	1218
250	1204
251	1198
252	1255
253	1235
254	1203
255	1290
256	1251
257	1195
258	1234
259	1179
260	1189
261	1258
262	1232
263	1313
264	1292
265	1248
266	1222
267	1229
268	1249
269	1205
270	1232
271	1257
272	1272
273	1249
274	1242
275	1277
276	1234
277	1289
278	1272
279	1276
280	1261
281	1230
282	1302
283	1224
284	1226
285	1249
286	1223
287	1250
288	1280
289	1229
290	1286
291	1267
292	1248
293	1280
294	1228
295	1247
296	1187
297	1208
298	1182
299	1222
300	1177
301	1202
302	1189
303	1210
304	1205
305	1271
306	1234
307	1201
308	1261
309	1234
310	1212
311	1221
312	1253
313	1242
314	1205
315	1183
316	1213
317	1240
318	1191
319	1248
320	1347
321	1192
322	1207
323	1244
324	1153
325	1227
326	1196
327	1285
328	1243
329	1277
330	1235
331	1272
332	1203
333	1252
334	1242
335	1233
336	1200
337	1260
338	1226
339	1211
340	1250
341	1242
342	1252
343	1222
344	1226
345	1198
346	1176
347	1228
348	1236
349	1198
350	1247
351	1181
352	1228
353	1272
354	1153
355	1216
356	1311
357	1225
358	1195
359	1230
360	1145
361	1251
362	1199
363	1232
364	1236
365	1233
366	1204
367	1182
368	1266
369	1194
370	1179
371	1189
372	1188
373	1193
374	1150
375	1242
376	1190
377	1183
378	1257
379	1176
380	1213
381	1196
382	1220
383	1184
384	1186
385	1206
386	1233
387	1138
388	1173
389	1186
390	1236
391	1190
392	1225
393	1154
394	1173
395	1170
396	1188
397	1152
398	1212
399	1201
400	1249
401	1221
402	1133
403	1202
404	1214
405	1247
406	1155
407	1158
408	1150
409	1188
410	1224
411	1185
412	1137
413	1224
414	1152
415	1256
416	1240
417	1153
418	1131
419	1228
420	1248
421	1181
422	1238
423	1203
424	1245
425	1203
426	1216
427	1221
428	1158
429	1249
430	1257
431	1170
432	1200
433	1192
434	1127
435	1162
436	1148
437	1204
438	1159
439	1149
440	1178
441	1202
442	1201
443	1115
444	1131
445	1216
446	1218
447	1185
448	1243
449	1233
450	1169
451	1194
452	1224
453	1234
454	1195
455	1185
456	1148
457	1250
458	1235
459	1215
460	1160
461	1179
462	1166
463	1205
464	1248
465	1203
466	1193
467	1233
468	1169
469	1206
470	1229
471	1186
472	1235
473	1227
474	1260
475	1237
476	1172
477	1211
478	1156
479	1129
480	1188
481	1206
482	1211
483	1204
484	1167
485	1219
486	1170
487	1186
488	1202
489	1237
490	1182
491	1155
492	1182
493	1202
494	1180
495	1180
496	1180
497	1225
498	1164
499	1167
500	1235
501	1146
502	1243
503	1157
504	1133
505	1201
506	1249
507	1212
508	1111
509	1214
510	1173
511	1183
512	1159
513	1170
514	1199
515	1224
516	1156
517	1251
518	1146
519	1188
520	1205
521	1140
522	1225
523	1164
524	1174
525	1173
526	1259
527	1228
528	1188
529	1218
530	1214
531	1132
532	1147
533	1162
534	1212
535	1193
536	1176
537	1216
538	1199
539	1188
540	1180
541	1218
542	1178
543	1207
544	1226
545	1185
546	1208
547	1206
548	1195
549	1190
550	1205
551	1157
552	1183
553	1241
554	1110
555	1166
556	1198
557	1150
558	1218
559	1197
560	1182
561	1198
562	1190
563	1245
564	1254
565	1193
566	1159
567	1179
568	1201
569	1220
570	1256
571	1234
572	1178
573	1193
574	1220
575	1283
576	1210
577	1163
578	1244
579	1181
580	1234
581	1140
582	1213
583	1223
584	1144
585	1213
586	1221
587	1133
588	1197
589	1177
590	1225
591	1165
592	1226
593	1172
594	1246
595	1166
596	1193
597	1201
598	1234
599	1181
600	1180
601	1192
602	1153
603	1233
604	1173
605	1136
606	1175
607	1146
608	1199
609	1196
610	1213
611	1195
612	1154
613	1167
614	1175
615	1142
616	1187
617	1166
618	1181
619	1150
620	1261
621	1188
622	1137
623	1226
624	1187
625	1211
626	1152
627	1148
628	1209
629	1199
630	1232
631	1240
632	1205
633	1165
634	1157
635	1192
636	1152
637	1202
638	1204
639	1153
640	1202
641	1207
642	1216
643	1206
644	1211
645	1198
646	1212
647	1214
648	1194
649	1184
650	1197
651	1171
652	1149
653	1169
654	1150
655	1207
656	1142
657	1207
658	1123
659	1250
660	1178
661	1229
662	1142
663	1122
664	1207
665	1236
666	1196
667	1223
668	1175
669	1185
670	1177
671	1204
672	1194
673	1188
674	1185
675	1175
676	1232
677	1173
678	1178
679	1235
680	1206
681	1225
682	1255
683	1192
684	1211
685	1204
686	1178
687	1185
688	1210
689	1216
690	1214
691	1221
692	1134
693	1230
694	1231
695	1197
696	1184
697	1173
698	1119
699	1189
700	1149
701	1217
702	1110
703	1194
704	1161
705	1182
706	1133
707	1144
708	1205
709	1164
710	1140
711	1224
712	1163
713	1154
714	1157
715	1149
716	1222
717	1149
718	1174
719	1166
720	1212
721	1214
722	1206
723	1152
724	1219
725	1174
726	1173
727	1193
728	1210
729	1193
730	1146
731	1162
732	1269
733	1185
734	1207
735	1213
736	1223
737	1099
738	1135
739	1240
740	1208
741	1204
742	1123
743	1202
744	1239
745	1210
746	1194
747	1162
748	1172
749	1203
750	1179
751	1185
752	1213
753	1144
754	1202
755	1232
756	1202
757	1205
758	1174
759	1219
760	1189
761	1176
762	1164
763	1181
764	1184
765	1185
766	1176
767	1237
768	1168
769	1220
770	1254
771	1194
772	1111
773	1179
774	1202
775	1250
776	1198
777	1150
778	1173
779	1205
780	1191
781	1167
782	1248
783	1218
784	1160
785	1216
786	1127
787	1219
788	1168
789	1236
790	1144
791	1177
792	1191
793	1173
794	1211
795	1111
796	1176
797	1224
798	1212
799	1145
800	1208
801	1157
802	1213
803	1250
804	1217
805	1190
806	1170
807	1240
808	1206
809	1181
810	1149
811	1240
812	1220
813	1298
814	1224
815	1202
816	1178
817	1225
818	1184
819	1223
820	1172
821	1181
822	1189
823	1149
824	1209
825	1172
826	1141
827	1155
828	1176
829	1214
830	1129
831	1212
832	1146
833	1234
834	1206
835	1211
836	1192
837	1163
838	1251
839	1220
840	1181
841	1204
842	1180
843	1187
844	1204
845	1212
846	1185
847	1239
848	1243
849	1270
850	1236
851	1135
852	1164
853	1243
854	1229
855	1203
856	1217
857	1227
858	1213
859	1128
860	1109
861	1208
862	1224
863	1202
864	1152
865	1271
866	1172
867	1195
868	1201
869	1240
870	1217
871	1195
872	1300
873	1142
874	1191
875	1126
876	1162
877	1209
878	1183
879	1165
880	1175
881	1220
882	1189
883	1164
884	1211
885	1188
886	1203
887	1123
888	1227
889	1212
890	1250
891	1195
892	1220
893	1179
894	1219
895	1189
896	1244
897	1161
898	1177
899	1230
900	1100
901	1207
902	1145
903	1200
904	1145
905	1181
906	1145
907	1186
908	1188
909	1203
910	1172
911	1168
912	1248
913	1179
914	1218
915	1135
916	1161
917	1171
918	1238
919	1152
920	1214
921	1257
922	1166
923	1156
924	1180
925	1186
926	1184
927	1230
928	1178
929	1185
930	1209
931	1201
932	1167
933	1200
934	1185
935	1211
936	1174
937	1161
938	1174
939	1193
940	1209
941	1142
942	1127
943	1145
944	1148
945	1234
946	1106
947	1212
948	1144
949	1187
950	1125
951	1223
952	1201
953	1167
954	1166
955	1216
956	1150
957	1192
958	1128
959	1143
960	1140
961	1197
962	1229
963	1142
964	1167
965	1198
966	1237
967	1176
968	1220
969	1172
970	1185
971	1125
972	1204
973	1204
974	1293
975	1221
976	1136
977	1185
978	1202
979	1171
980	1225
981	1132
982	1167
983	1156
984	1122
985	1155
986	1172
987	1194
988	1193
989	1192
990	1180
991	1160
992	1172
993	1141
994	1195
995	1159
996	1191
997	1156
998	1193
999	1162
1000	1207
1001	1191
1002	1226
1003	1199
1004	1140
1005	1178
1006	1195
1007	1204
1008	1131
1009	1182
1010	1169
1011	1198
1012	1203
1013	1168
1014	1199
1015	1202
1016	1202
1017	1182
1018	1151
1019	1123
1020	1195
1021	1194
1022	1247
1023	1197
1024	1162
1025	1213
1026	1213
1027	1194
1028	1180
1029	1203
1030	1209
1031	1195
1032	1246
1033	1196
1034	1198
1035	1196
1036	1168
1037	1226
1038	1205
1039	1218
1040	1196
1041	1161
1042	1162
1043	1191
1044	1222
1045	1210
1046	1222
1047	1251
1048	1175
1049	1226
1050	1181
1051	1132
1052	1179
1053	1187
1054	1168
1055	1202
1056	1131
1057	1225
1058	1177
1059	1183
1060	1215
1061	1266
1062	1229
1063	1198
1064	1161
1065	1247
1066	1154
1067	1206
1068	1156
1069	1241
1070	1227
1071	1160
1072	1182
1073	1187
1074	1184
1075	1197
1076	1220
1077	1214
1078	1130
1079	1142
1080	1126
1081	1189
1082	1183
1083	1206
1084	1193
1085	1239
1086	1213
1087	1244
1088	1134
1089	1213
1090	1244
1091	1178
1092	1171
1093	1231
1094	1196
1095	1211
1096	1172
1097	1151
1098	1201
1099	1242
1100	1246
1101	1136
1102	1191
1103	1158
1104	1171
1105	1137
1106	1211
1107	1188
1108	1186
1109	1196
1110	1178
1111	1174
1112	1184
1113	1193
1114	1187
1115	1181
1116	1176
1117	1256
1118	1239
1119	1188
1120	1249
1121	1141
1122	1217
1123	1203
1124	1210
1125	1242
1126	1184
1127	1230
1128	1135
1129	1165
1130	1183
1131	1266
1132	1160
1133	1226
1134	1177
1135	1264
1136	1244
1137	1193
1138	1214
1139	1159
1140	1158
1141	1189
1142	1209
1143	1155
1144	1244
1145	1141
1146	1222
1147	1168
1148	1183
1149	1233
1150	1232
1151	1204
1152	1190
1153	1238
1154	1206
1155	1173
1156	1152
1157	1224
1158	1179
1159	1222
1160	1147
1161	1236
1162	1193
1163	1177
1164	1173
1165	1181
1166	1149
1167	1206
1168	1202
1169	1152
1170	1166
1171	1182
1172	1200
1173	1188
1174	1239
1175	1128
1176	1187
1177	1166
1178	1137
1179	1240
1180	1189
1181	1175
1182	1233
1183	1224
1184	1158
1185	1207
1186	1220
1187	1218
1188	1160
1189	1215
1190	1172
1191	1198
1192	1240
1193	1212
1194	1184
1195	1207
1196	1204
1197	1188
1198	1194
1199	1239
1200	1209
1201	1184
1202	1168
1203	1200
1204	1200
1205	1170
1206	1202
1207	1227
1208	1197
1209	1220
1210	1194
1211	1140
1212	1223
1213	1180
1214	1220
1215	1153
1216	1268
1217	1184
1218	1230
1219	1204
1220	1160
1221	1160
1222	1108
1223	1188
1224	1211
1225	1177
1226	1243
1227	1247
1228	1213
1229	1186
1230	1193
1231	1254
1232	1215
1233	1220
1234	1250
1235	1214
1236	1189
1237	1161
1238	1154
1239	1176
1240	1221
1241	1185
1242	1196
1243	1195
1244	1177
1245	1206
1246	1201
1247	1180
1248	1189
1249	1169
1250	1178
1251	1237
1252	1201
1253	1186
1254	1194
1255	1187
1256	1257
1257	1250
1258	1174
1259	1243
1260	1203
1261	1158
1262	1262
1263	1103
1264	1234
1265	1154
1266	1202
1267	1174
1268	1157
1269	1295
1270	1228
1271	1145
1272	1219
1273	1190
1274	1175
1275	1243
1276	1140
1277	1149
1278	1214
1279	1216
1280	1216
1281	1154
1282	1203
1283	1261
1284	1195
1285	1213
1286	1199
1287	1204
1288	1251
1289	1146
1290	1190
1291	1181
1292	1236
1293	1157
1294	1238
1295	1181
1296	1164
1297	1193
1298	1209
1299	1219
1300	1210
1301	1137
1302	1226
1303	1229
1304	1192
1305	1252
1306	1236
1307	1228
1308	1231
1309	1219
1310	1164
1311	1230
1312	1180
1313	1192
1314	1130
1315	1159
1316	1151
1317	1170
1318	1206
1319	1168
1320	1172
1321	1203
1322	1217
1323	1111
1324	1177
1325	1176
1326	1159
1327	1123
1328	1251
1329	1132
1330	1119
1331	1202
1332	1258
1333	1152
1334	1156
1335	1166
1336	1236
1337	1184
1338	1157
1339	1192
1340	1170
1341	1225
1342	1252
1343	1192
1344	1219
1345	1133
1346	1203
1347	1183
1348	1239
1349	1241
1350	1273
1351	1225
1352	1238
1353	1215
1354	1193
1355	1174
1356	1161
1357	1182
1358	1159
1359	1208
1360	1126
1361	1179
1362	1178
1363	1192
1364	1151
1365	1146
1366	1191
1367	1279
1368	1137
1369	1199
1370	1194
1371	1239
1372	1182
1373	1133
1374	1204
1375	1160
1376	1213
1377	1114
1378	1184
1379	1207
1380	1169
1381	1180
1382	1232
1383	1124
1384	1192
1385	1165
1386	1197
1387	1201
1388	1195
1389	1165
1390	1195
1391	1116
1392	1207
1393	1188
1394	1186
1395	1213
1396	1162
1397	1124
1398	1224
1399	1179
1400	1154
1401	1165
1402	1222
1403	1241
1404	1179
1405	1186
1406	1131
1407	1164
1408	1217
1409	1222
1410	1194
1411	1200
1412	1198
1413	1141
1414	1189
1415	1222
1416	1201
1417	1242
1418	1196
1419	1150
1420	1212
1421	1183
1422	1129
1423	1219
1424	1159
1425	1231
1426	1214
1427	1196
1428	1159
1429	1176
1430	1231
1431	1245
1432	1217
1433	1191
1434	1131
1435	1211
1436	1190
1437	1234
1438	1164
1439	1124
1440	1178
1441	1108
1442	1274
1443	1184
1444	1174
1445	1177
1446	1245
1447	1121
1448	1188
1449	1133
1450	1163
1451	1205
1452	1279
1453	1188
1454	1238
1455	1206
1456	1192
1457	1184
1458	1191
1459	1177
1460	1157
1461	1189
1462	1195
1463	1149
1464	1188
1465	1187
1466	1169
1467	1253
1468	1155
1469	1196
1470	1215
1471	1205
1472	1165
1473	1226
1474	1165
1475	1164
1476	1215
1477	1163
1478	1228
1479	1181
1480	1156
1481	1169
1482	1236
1483	1195
1484	1142
1485	1239
1486	1173
1487	1253
1488	1172
1489	1224
1490	1197
1491	1150
1492	1155
1493	1216
1494	1145
1495	1183
1496	1235
1497	1155
1498	1173
1499	1200
1500	1165
1501	1143
1502	1197
1503	1130
1504	1167
1505	1133
1506	1223
1507	1245
1508	1225
1509	1191
1510	1186
1511	1251
1512	1131
1513	1160
1514	1178
1515	1120
1516	1186
1517	1233
1518	1208
1519	1160
1520	1157
1521	1172
1522	1196
1523	1198
1524	1136
1525	1146
1526	1158
1527	1174
1528	1148
1529	1207
1530	1186
1531	1235
1532	1232
1533	1208
1534	1203
1535	1096
1536	1195
1537	1174
1538	1228
1539	1133
1540	1212
1541	1203
1542	1185
1543	1267
1544	1191
1545	1160
1546	1197
1547	1248
1548	1167
1549	1167
1550	1212
1551	1180
1552	1210
1553	1165
1554	1233
1555	1187
1556	1194
1557	1214
1558	1163
1559	1185
1560	1174
1561	1209
1562	1208
1563	1210
1564	1180
1565	1186
1566	1242
1567	1161
1568	1177
1569	1216
1570	1171
1571	1152
1572	1216
1573	1182
1574	1201
1575	1182
1576	1150
1577	1210
1578	1257
1579	1135
1580	1134
1581	1205
1582	1157
1583	1184
1584	1236
1585	1217
1586	1172
1587	1233
1588	1159
1589	1232
1590	1152
1591	1262
1592	1258
1593	1177
1594	1228
1595	1171
1596	1235
1597	1220
1598	1187
1599	1188
1600	1200
1601	1217
1602	1195
1603	1146
1604	1174
1605	1229
1606	1163
1607	1189
1608	1203
1609	1181
1610	1212
1611	1206
1612	1225
1613	1207
1614	1138
1615	1227
1616	1218
1617	1223
1618	1227
1619	1213
1620	1112
1621	1129
1622	1226
1623	1210
1624	1238
1625	1180
1626	1216
1627	1224
1628	1226
1629	1129
1630	1191
1631	1231
1632	1168
1633	1170
1634	1234
1635	1167
1636	1163
1637	1260
1638	1164
1639	1167
1640	1269
1641	1176
1642	1170
1643	1136
1644	1180
1645	1189
1646	1207
1647	1156
1648	1206
1649	1206
1650	1201
1651	1145
1652	1180
1653	1202
1654	1186
1655	1214
1656	1161
1657	1135
1658	1142
1659	1158
1660	1175
1661	1205
1662	1201
1663	1153
1664	1216
1665	1219
1666	1123
1667	1186
1668	1234
1669	1181
1670	1210
1671	1144
1672	1224
1673	1219
1674	1171
1675	1249
1676	1202
1677	1200
1678	1234
1679	1207
1680	1277
1681	1131
1682	1119
1683	1162
1684	1143
1685	1212
1686	1198
1687	1179
1688	1203
1689	1187
1690	1172
1691	1137
1692	1235
1693	1205
1694	1167
1695	1220
1696	1118
1697	1199
1698	1240
1699	1137
1700	1216
1701	1213
1702	1204
1703	1219
1704	1145
1705	1181
1706	1096
1707	1212
1708	1152
1709	1189
1710	1164
1711	1192
1712	1209
1713	1212
1714	1169
1715	1202
1716	1150
1717	1197
1718	1227
1719	1247
1720	1181
1721	1172
1722	1219
1723	1198
1724	1155
1725	1141
1726	1144
1727	1204
1728	1299
1729	1216
1730	1235
1731	1182
1732	1229
1733	1163
1734	1192
1735	1135
1736	1176
1737	1170
1738	1130
1739	1187
1740	1224
1741	1222
1742	1159
1743	1178
1744	1194
1745	1204
1746	1189
1747	1204
1748	1153
1749	1165
1750	1182
1751	1133
1752	1179
1753	1211
1754	1176
1755	1151
1756	1215
1757	1180
1758	1192
1759	1208
1760	1184
1761	1141
1762	1165
1763	1143
1764	1188
1765	1122
1766	1242
1767	1245
1768	1140
1769	1191
1770	1186
1771	1186
1772	1160
1773	1184
1774	1176
1775	1231
1776	1176
1777	1206
1778	1107
1779	1174
1780	1125
1781	1192
1782	1247
1783	1189
1784	1231
1785	1206
1786	1145
1787	1158
1788	1151
1789	1171
1790	1172
1791	1201
1792	1179
1793	1190
1794	1263
1795	1192
1796	1194
1797	1250
1798	1165
1799	1158
1800	1224
1801	1245
1802	1190
1803	1245
1804	1204
1805	1185
1806	1177
1807	1192
1808	1151
1809	1150
1810	1217
1811	1149
1812	1228
1813	1109
1814	1208
1815	1289
1816	1193
1817	1203
1818	1223
1819	1123
1820	1135
1821	1123
1822	1264
1823	1196
1824	1178
1825	1228
1826	1163
1827	1180
1828	1170
1829	1159
1830	1134
1831	1212
1832	1244
1833	1182
1834	1233
1835	1235
1836	1150
1837	1125
1838	1210
1839	1160
1840	1219
1841	1184
1842	1219
1843	1134
1844	1203
1845	1208
1846	1201
1847	1186
1848	1176
1849	1167
1850	1168
1851	1158
1852	1274
1853	1205
1854	1186
1855	1199
1856	1217
1857	1183
1858	1176
1859	1159
1860	1154
1861	1233
1862	1192
1863	1159
1864	1241
1865	1202
1866	1216
1867	1198
1868	1165
1869	1198
1870	1209
1871	1234
1872	1184
1873	1185
1874	1106
1875	1168
1876	1201
1877	1220
1878	1171
1879	1119
1880	1140
1881	1176
1882	1153
1883	1177
1884	1202
1885	1253
1886	1223
1887	1098
1888	1194
1889	1193
1890	1221
1891	1256
1892	1177
1893	1162
1894	1197
1895	1238
1896	1214
1897	1220
1898	1187
1899	1222
1900	1149
1901	1126
1902	1167
1903	1219
1904	1095
1905	1188
1906	1225
1907	1184
1908	1203
1909	1210
1910	1184
1911	1215
1912	1151
1913	1163
1914	1190
1915	1196
1916	1183
1917	1188
1918	1208
1919	1140
1920	1197
1921	1205
1922	1191
1923	1170
1924	1196
1925	1155
1926	1190
1927	1168
1928	1204
1929	1143
1930	1225
1931	1214
1932	1137
1933	1140
1934	1191
1935	1144
1936	1210
1937	1226
1938	1250
1939	1122
1940	1231
1941	1252
1942	1245
1943	1205
1944	1173
1945	1255
1946	1158
1947	1167
1948	1185
1949	1148
1950	1193
1951	1206
1952	1185
1953	1161
1954	1236
1955	1197
1956	1168
1957	1256
1958	1269
1959	1199
1960	1262
1961	1236
1962	1164
1963	1304
1964	1281
1965	1206
1966	1172
1967	1152
1968	1276
1969	1143
1970	1164
1971	1179
1972	1253
1973	1231
1974	1258
1975	1172
1976	1142
1977	1238
1978	1174
1979	1214
1980	1157
1981	1200
1982	1187
1983	1280
1984	1236
1985	1231
1986	1176
1987	1217
1988	1209
1989	1211
1990	1208
1991	1123
1992	1172
1993	1176
1994	1158
1995	1225
1996	1222
1997	1230
1998	1193
1999	1186
2000	1205
2001	1178
2002	1211
2003	1188
2004	1196
2005	1185
2006	1192
2007	1185
2008	1221
2009	1156
2010	1191
2011	1200
2012	1208
2013	1256
2014	1141
2015	1240
2016	1139
2017	1178
2018	1242
2019	1173
2020	1137
2021	1190
2022	1191
2023	1198
2024	1206
2025	1192
2026	1225
2027	1092
2028	1207
2029	1193
2030	1232
2031	1170
2032	1144
2033	1218
2034	1206
2035	1233
2036	1245
2037	1210
2038	1184
2039	1183
2040	1152
2041	1162
2042	1219
2043	1217
2044	1177
2045	1200
2046	1202
2047	1264
2048	1151
