# Start time:    2026-07-27, 13:42:58
# Real time (s): 1500.000
# Live time (s): 1500.000
# Reactor power (MW): 1.000000
# Number of channels: 2048
# Channel width (usec): 2.000000
# Dead time (usec): 26.000000
# Number of frames: 297452
# Path length (cm): 191.500000
#
# Total counts:  1242366
# Chan. numb.	Numb. of counts
#-----------------------------------------------------------------------
239	449
240	441
241	498
242	473
243	479
244	458
245	474
246	472
247	461
248	432
249	462
250	449
251	463
252	480
253	424
254	434
255	455
256	441
257	472
258	497
259	442
260	442
261	477
262	446
263	458
264	425
265	401
266	436
267	459
268	455
269	475
270	419
271	481
272	451
273	472
274	473
275	471
276	485
277	450
278	490
279	473
280	485
281	455
282	504
283	418
284	482
285	422
286	467
287	452
288	471
289	451
290	489
291	450
292	462
293	461
294	463
295	484
296	468
297	460
298	424
299	450
300	440
301	501
302	442
303	463
304	406
305	488
306	500
307	480
308	492
309	449
310	452
311	472
312	500
313	461
314	451
315	478
316	438
317	436
318	452
319	478
320	440
321	470
322	475
323	449
324	487
325	412
326	406
327	443
328	430
329	438
330	480
331	454
332	488
333	472
334	472
335	435
336	479
337	443
338	524
339	444
340	485
341	468
342	448
343	429
344	447
345	461
346	454
347	451
348	420
349	485
350	463
351	450
352	446
353	466
354	429
355	429
356	469
357	450
358	416
359	457
360	497
361	455
362	471
363	427
364	425
365	456
366	428
367	473
368	474
369	456
370	486
371	443
372	465
373	446
374	423
375	419
376	432
377	429
378	449
379	432
380	461
381	474
382	433
383	468
384	468
385	451
386	450
387	470
388	459
389	447
390	452
391	433
392	464
393	435
394	488
395	456
396	455
397	432
398	451
399	450
400	472
401	428
402	453
403	456
404	468
405	471
406	491
407	478
408	458
409	443
410	444
411	427
412	476
413	435
414	481
415	462
416	462
417	497
418	476
419	458
420	414
421	452
422	439
423	469
424	450
425	469
426	438
427	494
428	466
429	472
430	438
431	453
432	436
433	425
434	461
435	453
436	465
437	482
438	471
439	446
440	455
441	478
442	468
443	470
444	432
445	450
446	479
447	491
448	421
449	510
450	464
451	455
452	439
453	477
454	477
455	431
456	468
457	446
458	480
459	433
460	468
461	438
462	425
463	483
464	450
465	455
466	438
467	466
468	453
469	474
470	454
471	455
472	468
473	467
474	450
475	486
476	437
477	490
478	472
479	510
480	450
481	432
482	461
483	463
484	469
485	466
486	463
487	464
488	418
489	409
490	414
491	436
492	457
493	439
494	439
495	464
496	468
497	477
498	467
499	489
500	444
501	428
502	486
503	446
504	468
505	409
506	449
507	455
508	453
509	457
510	445
511	459
512	460
513	431
514	455
515	478
516	519
517	449
518	492
519	445
520	490
521	516
522	418
523	482
524	446
525	478
526	471
527	455
528	443
529	428
530	427
531	497
532	448
533	416
534	413
535	442
536	488
537	469
538	465
539	453
540	459
541	452
542	472
543	437
544	452
545	481
546	455
547	419
548	484
549	448
550	484
551	453
552	493
553	478
554	441
555	490
556	455
557	437
558	420
559	455
560	470
561	458
562	437
563	426
564	497
565	460
566	481
567	426
568	447
569	457
570	440
571	409
572	471
573	446
574	474
575	418
576	485
577	429
578	481
579	474
580	477
581	456
582	443
583	449
584	482
585	418
586	425
587	488
588	455
589	427
590	464
591	471
592	490
593	453
594	457
595	449
596	484
597	485
598	418
599	453
600	458
601	479
602	458
603	457
604	458
605	477
606	456
607	416
608	438
609	437
610	430
611	456
612	467
613	434
614	445
615	454
616	443
617	444
618	447
619	478
620	474
621	453
622	461
623	448
624	461
625	454
626	428
627	441
628	454
629	425
630	462
631	462
632	492
633	470
634	485
635	452
636	440
637	477
638	420
639	477
640	459
641	451
642	445
643	453
644	463
645	464
646	470
647	492
648	462
649	447
650	508
651	425
652	467
653	412
654	449
655	470
656	462
657	434
658	451
659	468
660	494
661	471
662	433
663	445
664	447
665	444
666	461
667	427
668	481
669	459
670	431
671	458
672	444
673	434
674	453
675	490
676	467
677	448
678	446
679	499
680	437
681	456
682	433
683	429
684	471
685	447
686	456
687	515
688	463
689	479
690	448
691	415
692	474
693	451
694	457
695	475
696	446
697	426
698	433
699	478
700	453
701	479
702	490
703	458
704	441
705	393
706	460
707	470
708	438
709	508
710	460
711	422
712	478
713	451
714	458
715	439
716	465
717	428
718	448
719	487
720	448
721	438
722	467
723	453
724	443
725	455
726	438
727	445
728	488
729	429
730	449
731	411
732	419
733	508
734	421
735	487
736	455
737	473
738	453
739	447
740	446
741	475
742	466
743	422
744	449
745	449
746	474
747	477
748	449
749	438
750	456
751	485
752	476
753	437
754	478
755	486
756	409
757	436
758	460
759	448
760	451
761	461
762	471
763	459
764	438
765	466
766	429
767	441
768	448
769	450
770	409
771	429
772	431
773	468
774	436
775	477
776	425
777	462
778	470
779	437
780	451
781	492
782	448
783	492
784	439
785	468
786	489
787	440
788	453
789	460
790	473
791	471
792	452
793	500
794	452
795	462
796	458
797	444
798	475
799	433
800	452
801	412
802	475
803	444
804	427
805	444
806	457
807	436
808	425
809	448
810	457
811	439
812	473
813	444
814	457
815	441
816	465
817	444
818	475
819	480
820	475
821	450
822	471
823	510
824	458
825	475
826	485
827	434
828	436
829	469
830	433
831	445
832	429
833	446
834	459
835	469
836	464
837	453
838	465
839	445
840	440
841	459
842	444
843	470
844	463
845	468
846	436
847	450
848	450
849	469
850	438
851	454
852	439
853	471
854	455
855	459
856	486
857	419
858	453
859	443
860	441
861	463
862	461
863	485
864	439
865	446
866	472
867	445
868	460
869	455
870	428
871	452
872	462
873	446
874	480
875	474
876	431
877	417
878	452
879	438
880	507
881	456
882	472
883	507
884	442
885	411
886	474
887	445
888	458
889	455
890	471
891	487
892	439
893	462
894	477
895	445
896	444
897	501
898	455
899	468
900	468
901	496
902	439
903	426
904	452
905	425
906	448
907	440
908	431
909	448
910	447
911	456
912	437
913	450
914	480
915	480
916	443
917	436
918	476
919	468
920	434
921	454
922	458
923	432
924	463
925	460
926	500
927	476
928	470
929	440
930	459
931	461
932	501
933	464
934	458
935	417
936	465
937	425
938	480
939	460
940	474
941	480
942	490
943	489
944	428
945	479
946	462
947	420
948	471
949	449
950	450
951	486
952	492
953	457
954	467
955	446
956	487
957	483
958	446
959	433
960	451
961	461
962	460
963	437
964	494
965	466
966	465
967	470
968	489
969	410
970	481
971	470
972	464
973	470
974	458
975	442
976	471
977	466
978	442
979	460
980	500
981	448
982	468
983	440
984	431
985	465
986	478
987	463
988	497
989	496
990	447
991	419
992	451
993	456
994	446
995	445
996	443
997	485
998	424
999	477
1000	476
1001	455
1002	481
1003	401
1004	402
1005	482
1006	467
1007	460
1008	471
1009	492
1010	424
1011	420
1012	477
1013	478
1014	475
1015	461
1016	476
1017	454
1018	469
1019	465
1020	481
1021	444
1022	460
1023	469
1024	458
1025	473
1026	450
1027	475
1028	439
1029	449
1030	433
1031	456
1032	446
1033	444
1034	429
1035	446
1036	460
1037	464
1038	437
1039	461
1040	449
1041	453
1042	446
1043	452
1044	450
1045	450
1046	454
1047	477
1048	444
1049	476
1050	479
1051	452
1052	463
1053	440
1054	437
1055	461
1056	439
1057	447
1058	438
1059	468
1060	436
1061	452
1062	439
1063	457
1064	486
1065	444
1066	478
1067	418
1068	480
1069	469
1070	420
1071	450
1072	469
1073	479
1074	444
1075	477
1076	457
1077	469
1078	467
1079	466
1080	474
1081	505
1082	522
1083	434
1084	462
1085	490
1086	419
1087	479
1088	465
1089	465
1090	454
1091	452
1092	465
1093	463
1094	451
1095	463
1096	457
1097	438
1098	450
1099	479
1100	435
1101	467
1102	468
1103	423
1104	481
1105	440
1106	467
1107	459
1108	428
1109	463
1110	460
1111	429
1112	480
1113	443
1114	457
1115	463
1116	434
1117	446
1118	428
1119	460
1120	463
1121	437
1122	459
1123	463
1124	467
1125	453
1126	467
1127	469
1128	426
1129	465
1130	475
1131	442
1132	484
1133	442
1134	455
1135	480
1136	457
1137	462
1138	478
1139	467
1140	474
1141	447
1142	454
1143	462
1144	431
1145	465
1146	462
1147	470
1148	464
1149	450
1150	439
1151	464
1152	478
1153	467
1154	451
1155	463
1156	443
1157	481
1158	468
1159	466
1160	441
1161	439
1162	466
1163	412
1164	462
1165	425
1166	505
1167	440
1168	467
1169	404
1170	465
1171	448
1172	475
1173	454
1174	449
1175	454
1176	446
1177	437
1178	471
1179	461
1180	470
1181	444
1182	446
1183	467
1184	476
1185	446
1186	467
1187	436
1188	432
1189	488
1190	484
1191	480
1192	497
1193	465
1194	448
1195	443
1196	459
1197	446
1198	469
1199	466
1200	448
1201	435
1202	474
1203	467
1204	442
1205	420
1206	464
1207	454
1208	447
1209	473
1210	432
1211	446
1212	454
1213	469
1214	490
1215	499
1216	460
1217	466
1218	415
1219	464
1220	442
1221	442
1222	481
1223	443
1224	464
1225	441
1226	467
1227	504
1228	464
1229	444
1230	480
1231	466
1232	481
1233	462
1234	457
1235	429
1236	455
1237	439
1238	462
1239	451
1240	479
1241	460
1242	455
1243	450
1244	495
1245	459
1246	443
1247	407
1248	491
1249	448
1250	455
1251	460
1252	457
1253	438
1254	454
1255	440
1256	451
1257	456
1258	504
1259	482
1260	460
1261	468
1262	471
1263	463
1264	462
1265	452
1266	444
1267	421
1268	443
1269	470
1270	431
1271	465
1272	412
1273	499
1274	473
1275	404
1276	422
1277	437
1278	464
1279	437
1280	496
1281	474
1282	467
1283	448
1284	421
1285	430
1286	480
1287	471
1288	466
1289	452
1290	449
1291	471
1292	447
1293	466
1294	457
1295	459
1296	456
1297	469
1298	496
1299	441
1300	466
1301	489
1302	469
1303	465
1304	446
1305	442
1306	459
1307	501
1308	474
1309	474
1310	463
1311	442
1312	489
1313	472
1314	461
1315	435
1316	437
1317	437
1318	461
1319	464
1320	452
1321	429
1322	425
1323	454
1324	452
1325	431
1326	468
1327	463
1328	461
1329	451
1330	429
1331	482
1332	437
1333	442
1334	417
1335	459
1336	459
1337	456
1338	491
1339	467
1340	454
1341	522
1342	496
1343	413
1344	451
1345	481
1346	448
1347	498
1348	496
1349	455
1350	469
1351	460
1352	448
1353	495
1354	456
1355	469
1356	452
1357	494
1358	437
1359	434
1360	450
1361	450
1362	440
1363	414
1364	488
1365	452
1366	453
1367	466
1368	474
1369	461
1370	462
1371	454
1372	456
1373	444
1374	465
1375	468
1376	476
1377	445
1378	431
1379	458
1380	453
1381	480
1382	483
1383	464
1384	477
1385	447
1386	484
1387	473
1388	505
1389	436
1390	464
1391	428
1392	450
1393	443
1394	471
1395	486
1396	442
1397	478
1398	451
1399	484
1400	494
1401	459
1402	472
1403	468
1404	468
1405	444
1406	468
1407	460
1408	455
1409	477
1410	437
1411	467
1412	476
1413	436
1414	453
1415	410
1416	452
1417	430
1418	462
1419	504
1420	490
1421	443
1422	463
1423	499
1424	469
1425	432
1426	449
1427	451
1428	454
1429	463
1430	495
1431	473
1432	464
1433	448
1434	460
1435	481
1436	461
1437	461
1438	473
1439	440
1440	457
1441	478
1442	467
1443	468
1444	479
1445	454
1446	489
1447	458
1448	467
1449	451
1450	460
1451	510
1452	454
1453	458
1454	463
1455	418
1456	445
1457	488
1458	470
1459	510
1460	468
1461	458
1462	456
1463	485
1464	464
1465	442
1466	470
1467	448
1468	488
1469	458
1470	441
1471	445
1472	471
1473	460
1474	448
1475	478
1476	436
1477	466
1478	447
1479	443
1480	457
1481	481
1482	400
1483	423
1484	422
1485	470
1486	466
1487	473
1488	482
1489	446
1490	449
1491	459
1492	455
1493	467
1494	453
1495	479
1496	458
1497	497
1498	471
1499	431
1500	428
1501	469
1502	449
1503	455
1504	458
1505	456
1506	408
1507	433
1508	457
1509	434
1510	433
1511	466
1512	469
1513	466
1514	455
1515	444
1516	441
1517	419
1518	452
1519	465
1520	452
1521	429
1522	463
1523	461
1524	472
1525	465
1526	434
1527	428
1528	441
1529	430
1530	463
1531	481
1532	467
1533	462
1534	446
1535	488
1536	432
1537	443
1538	465
1539	482
1540	458
1541	506
1542	448
1543	470
1544	436
1545	493
1546	425
1547	451
1548	469
1549	458
1550	429
1551	456
1552	453
1553	457
1554	456
1555	461
1556	460
1557	427
1558	441
1559	401
1560	471
1561	483
1562	444
1563	488
1564	488
1565	496
1566	451
1567	435
1568	480
1569	481
1570	450
1571	469
1572	446
1573	468
1574	470
1575	488
1576	457
1577	465
1578	457
1579	442
1580	455
1581	465
1582	475
1583	456
1584	431
1585	475
1586	461
1587	460
1588	445
1589	471
1590	481
1591	450
1592	443
1593	458
1594	450
1595	457
1596	448
1597	453
1598	471
1599	450
1600	436
1601	479
1602	468
1603	463
1604	466
1605	444
1606	479
1607	431
1608	470
1609	441
1610	475
1611	435
1612	459
1613	437
1614	444
1615	416
1616	447
1617	452
1618	485
1619	498
1620	437
1621	422
1622	414
1623	452
1624	450
1625	487
1626	439
1627	484
1628	479
1629	462
1630	480
1631	469
1632	465
1633	470
1634	434
1635	484
1636	439
1637	471
1638	450
1639	461
1640	458
1641	437
1642	511
1643	452
1644	469
1645	487
1646	458
1647	465
1648	469
1649	443
1650	431
1651	455
1652	475
1653	504
1654	455
1655	457
1656	444
1657	473
1658	514
1659	456
1660	463
1661	423
1662	454
1663	442
1664	462
1665	443
1666	495
1667	484
1668	436
1669	467
1670	498
1671	459
1672	492
1673	430
1674	461
1675	440
1676	461
1677	462
1678	464
1679	469
1680	460
1681	425
1682	444
1683	471
1684	489
1685	467
1686	457
1687	475
1688	428
1689	503
1690	470
1691	447
1692	482
1693	455
1694	442
1695	449
1696	476
1697	430
1698	460
1699	451
1700	453
1701	432
1702	462
1703	484
1704	456
1705	456
1706	482
1707	449
1708	471
1709	457
1710	464
1711	462
1712	465
1713	466
1714	476
1715	447
1716	478
1717	425
1718	451
1719	433
1720	467
1721	427
1722	467
1723	458
1724	466
1725	455
1726	429
1727	460
1728	449
1729	451
1730	475
1731	463
1732	466
1733	448
1734	467
1735	440
1736	413
1737	463
1738	455
1739	481
1740	460
1741	475
1742	465
1743	446
1744	466
1745	435
1746	478
1747	459
1748	454
1749	445
1750	448
1751	436
1752	424
1753	484
1754	475
1755	468
1756	462
1757	451
1758	482
1759	479
1760	463
1761	455
1762	486
1763	428
1764	408
1765	458
1766	444
1767	468
1768	436
1769	479
1770	454
1771	501
1772	421
1773	444
1774	443
1775	443
1776	491
1777	460
1778	466
1779	424
1780	431
1781	471
1782	509
1783	470
1784	490
1785	482
1786	449
1787	450
1788	452
1789	488
1790	429
1791	478
1792	467
1793	456
1794	440
1795	423
1796	445
1797	460
1798	475
1799	450
1800	442
1801	476
1802	427
1803	466
1804	423
1805	468
1806	442
1807	440
1808	438
1809	396
1810	442
1811	460
1812	498
1813	468
1814	419
1815	451
1816	461
1817	442
1818	438
1819	424
1820	437
1821	460
1822	474
1823	429
1824	439
1825	462
1826	455
1827	445
1828	436
1829	468
1830	458
1831	426
1832	436
1833	488
1834	409
1835	419
1836	463
1837	490
1838	429
1839	485
1840	430
1841	465
1842	443
1843	484
1844	515
1845	475
1846	461
1847	424
1848	498
1849	467
1850	430
1851	480
1852	486
1853	488
1854	447
1855	427
1856	462
1857	459
1858	457
1859	450
1860	442
1861	475
1862	478
1863	444
1864	438
1865	453
1866	437
1867	484
1868	438
1869	459
1870	474
1871	439
1872	454
1873	440
1874	451
1875	447
1876	435
1877	436
1878	452
1879	508
1880	461
1881	476
1882	490
1883	450
1884	459
1885	435
1886	439
1887	471
1888	440
1889	484
1890	436
1891	457
1892	434
1893	444
1894	436
1895	471
1896	465
1897	489
1898	435
1899	433
1900	473
1901	429
1902	463
1903	459
1904	427
1905	439
1906	449
1907	471
1908	450
1909	451
1910	480
1911	431
1912	471
1913	447
1914	447
1915	431
1916	466
1917	465
1918	450
1919	472
1920	419
1921	474
1922	455
1923	390
1924	436
1925	502
1926	469
1927	442
1928	444
1929	490
1930	471
1931	464
1932	403
1933	463
1934	431
1935	472
1936	443
1937	456
1938	470
1939	424
1940	486
1941	457
1942	476
1943	480
1944	457
1945	481
1946	475
1947	473
1948	453
1949	486
1950	461
1951	490
1952	439
1953	482
1954	417
1955	466
1956	461
1957	447
1958	457
1959	450
1960	459
1961	424
1962	458
1963	456
1964	467
1965	462
1966	435
1967	443
1968	458
1969	450
1970	422
1971	465
1972	463
1973	450
1974	458
1975	428
1976	420
1977	467
1978	458
1979	467
1980	480
1981	444
1982	439
1983	445
1984	491
1985	466
1986	430
1987	485
1988	471
1989	458
1990	487
1991	502
1992	448
1993	452
1994	486
1995	436
1996	483
1997	421
1998	448
1999	452
2000	468
2001	441
2002	451
2003	479
2004	485
2005	415
2006	472
2007	427
2008	448
2009	462
2010	448
2011	474
2012	435
2013	467
2014	440
2015	440
2016	454
2017	481
2018	449
2019	431
2020	448
2021	462
2022	484
2023	461
2024	452
2025	442
2026	474
2027	474
2028	445
2029	441
2030	428
2031	422
2032	482
2033	445
2034	463
2035	478
2036	495
2037	445
2038	427
2039	477
2040	503
2041	459
2042	449
2043	448
2044	444
2045	467
2046	468
2047	472
2048	455
