# Start time:    2026-07-23, 15:56:03
# Real time (s): 2100.000
# Live time (s): 2100.000
# Reactor power (MW): 1.000000
# Number of channels: 2048
# Channel width (usec): 2.000000
# Dead time (usec): 26.000000
# Number of frames: 420452
# Path length (cm): 191.500000
#
# Total counts:  3726401
# Chan. numb.	Numb. of counts
#-----------------------------------------------------------------------
192	1613
193	1613
194	1581
195	1583
196	1682
197	1674
198	1586
199	1706
200	1674
201	1656
202	1662
203	1591
204	1598
205	1584
206	1651
207	1611
208	1675
209	1653
210	1613
211	1660
212	1649
213	1636
214	1636
215	1671
216	1827
217	1775
218	1652
219	1593
220	1651
221	1692
222	1673
223	1669
224	1673
225	1592
226	1661
227	1707
228	1654
229	1660
230	1662
231	1686
232	1651
233	1687
234	1611
235	1812
236	1624
237	1663
238	1707
239	1683
240	1702
241	1650
242	1701
243	1683
244	1719
245	1719
246	1709
247	1577
248	1693
249	1658
250	1646
251	1681
252	1645
253	1783
254	1809
255	1636
256	1702
257	1719
258	1737
259	1687
260	1689
261	1714
262	1695
263	1726
264	1659
265	1734
266	1684
267	1746
268	1717
269	1686
270	1744
271	1720
272	1738
273	1755
274	1692
275	1687
276	1659
277	1742
278	1645
279	1631
280	1765
281	1697
282	1733
283	1730
284	1696
285	1665
286	1685
287	1727
288	1625
289	1644
290	1740
291	1757
292	1745
293	1670
294	1683
295	1614
296	1671
297	1685
298	1734
299	1700
300	1655
301	1710
302	1725
303	1633
304	1732
305	1706
306	1632
307	1642
308	1666
309	1657
310	1600
311	1686
312	1696
313	1676
314	1726
315	1645
316	1652
317	1685
318	1733
319	1640
320	1716
321	1630
322	1662
323	1635
324	1640
325	1705
326	1668
327	1696
328	1661
329	1763
330	1674
331	1728
332	1691
333	1626
334	1667
335	1629
336	1624
337	1636
338	1735
339	1608
340	1645
341	1622
342	1595
343	1640
344	1619
345	1623
346	1682
347	1670
348	1641
349	1675
350	1545
351	1656
352	1651
353	1630
354	1641
355	1668
356	1589
357	1700
358	1653
359	1665
360	1566
361	1605
362	1664
363	1601
364	1690
365	1661
366	1694
367	1628
368	1623
369	1620
370	1634
371	1640
372	1594
373	1615
374	1639
375	1677
376	1619
377	1682
378	1625
379	1592
380	1634
381	1635
382	1548
383	1622
384	1630
385	1598
386	1622
387	1645
388	1686
389	1642
390	1579
391	1624
392	1604
393	1561
394	1610
395	1585
396	1736
397	1601
398	1611
399	1605
400	1586
401	1640
402	1582
403	1645
404	1555
405	1636
406	1638
407	1626
408	1584
409	1582
410	1683
411	1591
412	1599
413	1604
414	1645
415	1547
416	1641
417	1662
418	1561
419	1590
420	1668
421	1595
422	1557
423	1577
424	1708
425	1612
426	1539
427	1558
428	1615
429	1549
430	1587
431	1667
432	1649
433	1627
434	1647
435	1612
436	1590
437	1580
438	1606
439	1586
440	1550
441	1668
442	1641
443	1620
444	1643
445	1573
446	1674
447	1584
448	1655
449	1633
450	1602
451	1650
452	1635
453	1647
454	1601
455	1565
456	1655
457	1573
458	1662
459	1627
460	1601
461	1661
462	1668
463	1640
464	1611
465	1582
466	1646
467	1577
468	1667
469	1596
470	1591
471	1633
472	1513
473	1587
474	1594
475	1663
476	1614
477	1599
478	1631
479	1588
480	1596
481	1666
482	1720
483	1665
484	1551
485	1633
486	1658
487	1580
488	1568
489	1541
490	1613
491	1609
492	1625
493	1655
494	1528
495	1594
496	1578
497	1570
498	1704
499	1621
500	1637
501	1609
502	1593
503	1564
504	1645
505	1574
506	1618
507	1660
508	1619
509	1600
510	1689
511	1621
512	1594
513	1606
514	1642
515	1622
516	1594
517	1615
518	1641
519	1675
520	1612
521	1567
522	1574
523	1676
524	1648
525	1537
526	1621
527	1583
528	1624
529	1624
530	1638
531	1607
532	1621
533	1603
534	1608
535	1637
536	1547
537	1608
538	1561
539	1651
540	1654
541	1581
542	1649
543	1591
544	1598
545	1570
546	1622
547	1626
548	1606
549	1637
550	1547
551	1585
552	1521
553	1582
554	1616
555	1590
556	1548
557	1632
558	1649
559	1658
560	1550
561	1679
562	1694
563	1591
564	1515
565	1593
566	1587
567	1570
568	1587
569	1600
570	1646
571	1604
572	1581
573	1580
574	1684
575	1575
576	1596
577	1590
578	1566
579	1568
580	1630
581	1660
582	1620
583	1692
584	1668
585	1561
586	1546
587	1626
588	1647
589	1608
590	1639
591	1580
592	1564
593	1639
594	1583
595	1639
596	1557
597	1611
598	1576
599	1616
600	1585
601	1596
602	1557
603	1548
604	1573
605	1613
606	1616
607	1638
608	1608
609	1556
610	1569
611	1610
612	1622
613	1624
614	1572
615	1620
616	1548
617	1607
618	1612
619	1669
620	1601
621	1614
622	1626
623	1580
624	1614
625	1605
626	1531
627	1619
628	1524
629	1664
630	1577
631	1642
632	1576
633	1604
634	1628
635	1582
636	1649
637	1596
638	1623
639	1645
640	1633
641	1619
642	1652
643	1634
644	1585
645	1582
646	1563
647	1534
648	1601
649	1577
650	1638
651	1608
652	1605
653	1614
654	1623
655	1657
656	1633
657	1655
658	1564
659	1562
660	1636
661	1688
662	1644
663	1594
664	1584
665	1613
666	1569
667	1665
668	1587
669	1695
670	1510
671	1589
672	1550
673	1564
674	1626
675	1677
676	1695
677	1531
678	1583
679	1616
680	1602
681	1573
682	1593
683	1610
684	1655
685	1611
686	1614
687	1632
688	1657
689	1592
690	1610
691	1722
692	1595
693	1624
694	1590
695	1631
696	1552
697	1595
698	1552
699	1537
700	1560
701	1606
702	1687
703	1556
704	1545
705	1508
706	1578
707	1558
708	1559
709	1595
710	1645
711	1605
712	1590
713	1648
714	1587
715	1538
716	1589
717	1564
718	1579
719	1641
720	1542
721	1609
722	1668
723	1585
724	1624
725	1619
726	1581
727	1606
728	1560
729	1572
730	1550
731	1587
732	1570
733	1596
734	1666
735	1580
736	1572
737	1566
738	1643
739	1609
740	1592
741	1601
742	1639
743	1562
744	1598
745	1589
746	1643
747	1637
748	1585
749	1609
750	1571
751	1627
752	1515
753	1625
754	1599
755	1574
756	1639
757	1576
758	1563
759	1502
760	1613
761	1606
762	1639
763	1597
764	1608
765	1682
766	1597
767	1614
768	1558
769	1605
770	1559
771	1559
772	1629
773	1528
774	1553
775	1558
776	1601
777	1625
778	1567
779	1511
780	1602
781	1533
782	1588
783	1626
784	1635
785	1672
786	1572
787	1577
788	1547
789	1596
790	1629
791	1582
792	1641
793	1603
794	1580
795	1652
796	1597
797	1678
798	1577
799	1602
800	1595
801	1515
802	1682
803	1572
804	1565
805	1600
806	1620
807	1612
808	1601
809	1595
810	1618
811	1647
812	1538
813	1623
814	1581
815	1553
816	1554
817	1544
818	1631
819	1641
820	1610
821	1646
822	1595
823	1559
824	1628
825	1632
826	1551
827	1612
828	1625
829	1580
830	1557
831	1574
832	1578
833	1657
834	1506
835	1676
836	1620
837	1660
838	1538
839	1520
840	1680
841	1569
842	1632
843	1570
844	1562
845	1626
846	1624
847	1530
848	1667
849	1631
850	1615
851	1661
852	1567
853	1589
854	1606
855	1615
856	1587
857	1605
858	1639
859	1548
860	1580
861	1609
862	1570
863	1620
864	1634
865	1561
866	1526
867	1618
868	1642
869	1537
870	1610
871	1475
872	1633
873	1617
874	1590
875	1607
876	1624
877	1636
878	1631
879	1613
880	1597
881	1610
882	1558
883	1627
884	1580
885	1636
886	1663
887	1652
888	1640
889	1548
890	1600
891	1661
892	1605
893	1661
894	1578
895	1537
896	1638
897	1606
898	1628
899	1677
900	1565
901	1627
902	1574
903	1549
904	1648
905	1597
906	1564
907	1561
908	1536
909	1645
910	1662
911	1606
912	1640
913	1623
914	1656
915	1647
916	1600
917	1649
918	1550
919	1618
920	1609
921	1551
922	1556
923	1639
924	1579
925	1525
926	1568
927	1575
928	1587
929	1631
930	1636
931	1601
932	1645
933	1655
934	1596
935	1553
936	1610
937	1557
938	1597
939	1564
940	1612
941	1610
942	1575
943	1605
944	1545
945	1616
946	1620
947	1647
948	1621
949	1556
950	1597
951	1624
952	1528
953	1622
954	1607
955	1556
956	1599
957	1590
958	1594
959	1616
960	1639
961	1666
962	1575
963	1604
964	1586
965	1616
966	1575
967	1573
968	1588
969	1638
970	1616
971	1634
972	1668
973	1619
974	1524
975	1581
976	1571
977	1596
978	1640
979	1556
980	1618
981	1592
982	1581
983	1649
984	1628
985	1638
986	1546
987	1562
988	1532
989	1583
990	1600
991	1606
992	1587
993	1639
994	1693
995	1614
996	1591
997	1648
998	1698
999	1570
1000	1607
1001	1609
1002	1599
1003	1631
1004	1617
1005	1647
1006	1653
1007	1587
1008	1565
1009	1595
1010	1598
1011	1562
1012	1572
1013	1575
1014	1617
1015	1564
1016	1594
1017	1568
1018	1563
1019	1565
1020	1573
1021	1614
1022	1558
1023	1646
1024	1639
1025	1687
1026	1545
1027	1631
1028	1684
1029	1529
1030	1622
1031	1673
1032	1638
1033	1597
1034	1574
1035	1610
1036	1629
1037	1683
1038	1532
1039	1573
1040	1652
1041	1531
1042	1603
1043	1634
1044	1516
1045	1548
1046	1606
1047	1577
1048	1605
1049	1548
1050	1651
1051	1654
1052	1548
1053	1598
1054	1557
1055	1597
1056	1549
1057	1606
1058	1605
1059	1614
1060	1610
1061	1594
1062	1572
1063	1624
1064	1677
1065	1630
1066	1553
1067	1542
1068	1573
1069	1697
1070	1571
1071	1610
1072	1680
1073	1509
1074	1632
1075	1626
1076	1552
1077	1603
1078	1543
1079	1623
1080	1628
1081	1594
1082	1551
1083	1595
1084	1646
1085	1657
1086	1584
1087	1532
1088	1630
1089	1611
1090	1579
1091	1634
1092	1592
1093	1630
1094	1546
1095	1693
1096	1573
1097	1544
1098	1602
1099	1690
1100	1554
1101	1577
1102	1618
1103	1536
1104	1638
1105	1570
1106	1721
1107	1628
1108	1532
1109	1590
1110	1614
1111	1595
1112	1573
1113	1646
1114	1586
1115	1677
1116	1572
1117	1595
1118	1612
1119	1483
1120	1616
1121	1571
1122	1511
1123	1639
1124	1611
1125	1530
1126	1615
1127	1692
1128	1589
1129	1618
1130	1598
1131	1563
1132	1643
1133	1604
1134	1581
1135	1522
1136	1651
1137	1467
1138	1573
1139	1570
1140	1624
1141	1607
1142	1628
1143	1584
1144	1613
1145	1599
1146	1586
1147	1598
1148	1602
1149	1586
1150	1564
1151	1629
1152	1627
1153	1566
1154	1596
1155	1562
1156	1616
1157	1575
1158	1585
1159	1595
1160	1630
1161	1618
1162	1561
1163	1648
1164	1646
1165	1605
1166	1530
1167	1588
1168	1630
1169	1563
1170	1620
1171	1584
1172	1569
1173	1647
1174	1650
1175	1544
1176	1590
1177	1652
1178	1623
1179	1615
1180	1575
1181	1583
1182	1602
1183	1647
1184	1594
1185	1553
1186	1635
1187	1582
1188	1628
1189	1579
1190	1636
1191	1544
1192	1562
1193	1606
1194	1663
1195	1598
1196	1647
1197	1580
1198	1541
1199	1565
1200	1579
1201	1597
1202	1565
1203	1491
1204	1602
1205	1634
1206	1636
1207	1596
1208	1610
1209	1542
1210	1618
1211	1608
1212	1635
1213	1672
1214	1597
1215	1660
1216	1597
1217	1659
1218	1638
1219	1638
1220	1573
1221	1560
1222	1578
1223	1645
1224	1532
1225	1592
1226	1619
1227	1599
1228	1595
1229	1599
1230	1585
1231	1588
1232	1597
1233	1574
1234	1577
1235	1606
1236	1626
1237	1598
1238	1551
1239	1522
1240	1658
1241	1652
1242	1601
1243	1582
1244	1553
1245	1585
1246	1591
1247	1587
1248	1598
1249	1585
1250	1624
1251	1631
1252	1587
1253	1639
1254	1568
1255	1572
1256	1589
1257	1562
1258	1637
1259	1590
1260	1611
1261	1629
1262	1627
1263	1579
1264	1621
1265	1599
1266	1627
1267	1627
1268	1530
1269	1633
1270	1553
1271	1557
1272	1631
1273	1642
1274	1637
1275	1536
1276	1652
1277	1583
1278	1591
1279	1557
1280	1550
1281	1623
1282	1599
1283	1631
1284	1611
1285	1583
1286	1571
1287	1660
1288	1616
1289	1590
1290	1628
1291	1694
1292	1634
1293	1573
1294	1627
1295	1543
1296	1578
1297	1623
1298	1627
1299	1669
1300	1594
1301	1616
1302	1662
1303	1600
1304	1710
1305	1578
1306	1625
1307	1586
1308	1576
1309	1554
1310	1643
1311	1573
1312	1640
1313	1616
1314	1631
1315	1651
1316	1580
1317	1600
1318	1578
1319	1665
1320	1586
1321	1565
1322	1609
1323	1532
1324	1608
1325	1597
1326	1658
1327	1523
1328	1556
1329	1546
1330	1588
1331	1608
1332	1642
1333	1656
1334	1658
1335	1608
1336	1636
1337	1555
1338	1618
1339	1591
1340	1650
1341	1578
1342	1617
1343	1641
1344	1698
1345	1638
1346	1542
1347	1628
1348	1614
1349	1586
1350	1566
1351	1597
1352	1593
1353	1538
1354	1548
1355	1634
1356	1634
1357	1626
1358	1674
1359	1651
1360	1560
1361	1566
1362	1533
1363	1596
1364	1629
1365	1643
1366	1582
1367	1567
1368	1578
1369	1610
1370	1589
1371	1574
1372	1693
1373	1605
1374	1611
1375	1627
1376	1564
1377	1574
1378	1680
1379	1588
1380	1569
1381	1596
1382	1683
1383	1627
1384	1600
1385	1658
1386	1645
1387	1613
1388	1611
1389	1494
1390	1580
1391	1631
1392	1607
1393	1534
1394	1644
1395	1711
1396	1571
1397	1574
1398	1606
1399	1621
1400	1605
1401	1605
1402	1644
1403	1637
1404	1553
1405	1572
1406	1616
1407	1569
1408	1564
1409	1621
1410	1629
1411	1645
1412	1644
1413	1582
1414	1623
1415	1653
1416	1623
1417	1587
1418	1537
1419	1518
1420	1644
1421	1590
1422	1666
1423	1530
1424	1584
1425	1636
1426	1669
1427	1636
1428	1609
1429	1608
1430	1513
1431	1599
1432	1548
1433	1576
1434	1583
1435	1548
1436	1577
1437	1639
1438	1557
1439	1594
1440	1656
1441	1523
1442	1695
1443	1576
1444	1642
1445	1596
1446	1546
1447	1590
1448	1648
1449	1531
1450	1537
1451	1587
1452	1573
1453	1611
1454	1557
1455	1524
1456	1568
1457	1588
1458	1640
1459	1634
1460	1671
1461	1648
1462	1661
1463	1651
1464	1539
1465	1579
1466	1563
1467	1612
1468	1632
1469	1572
1470	1610
1471	1639
1472	1577
1473	1665
1474	1601
1475	1571
1476	1648
1477	1628
1478	1596
1479	1577
1480	1483
1481	1526
1482	1653
1483	1554
1484	1639
1485	1625
1486	1559
1487	1594
1488	1592
1489	1521
1490	1577
1491	1639
1492	1625
1493	1620
1494	1637
1495	1641
1496	1595
1497	1656
1498	1596
1499	1658
1500	1508
1501	1658
1502	1664
1503	1606
1504	1582
1505	1621
1506	1593
1507	1576
1508	1612
1509	1654
1510	1643
1511	1590
1512	1545
1513	1651
1514	1640
1515	1648
1516	1631
1517	1629
1518	1592
1519	1632
1520	1597
1521	1486
1522	1607
1523	1615
1524	1600
1525	1651
1526	1594
1527	1586
1528	1621
1529	1615
1530	1600
1531	1615
1532	1608
1533	1574
1534	1655
1535	1635
1536	1591
1537	1613
1538	1581
1539	1641
1540	1536
1541	1586
1542	1583
1543	1596
1544	1620
1545	1583
1546	1587
1547	1495
1548	1605
1549	1602
1550	1671
1551	1570
1552	1535
1553	1648
1554	1584
1555	1641
1556	1645
1557	1608
1558	1613
1559	1640
1560	1574
1561	1624
1562	1609
1563	1560
1564	1645
1565	1605
1566	1586
1567	1539
1568	1575
1569	1622
1570	1579
1571	1595
1572	1603
1573	1566
1574	1666
1575	1616
1576	1600
1577	1621
1578	1616
1579	1666
1580	1594
1581	1650
1582	1605
1583	1617
1584	1576
1585	1545
1586	1557
1587	1547
1588	1599
1589	1574
1590	1610
1591	1633
1592	1550
1593	1628
1594	1644
1595	1684
1596	1580
1597	1626
1598	1607
1599	1545
1600	1595
1601	1580
1602	1630
1603	1641
1604	1570
1605	1584
1606	1588
1607	1563
1608	1595
1609	1572
1610	1642
1611	1660
1612	1559
1613	1626
1614	1546
1615	1597
1616	1613
1617	1619
1618	1570
1619	1624
1620	1590
1621	1633
1622	1582
1623	1623
1624	1619
1625	1603
1626	1603
1627	1655
1628	1623
1629	1582
1630	1578
1631	1523
1632	1665
1633	1653
1634	1694
1635	1635
1636	1613
1637	1599
1638	1529
1639	1568
1640	1589
1641	1587
1642	1639
1643	1564
1644	1665
1645	1457
1646	1560
1647	1582
1648	1629
1649	1609
1650	1607
1651	1634
1652	1565
1653	1583
1654	1625
1655	1596
1656	1622
1657	1541
1658	1558
1659	1565
1660	1627
1661	1619
1662	1574
1663	1594
1664	1533
1665	1498
1666	1639
1667	1572
1668	1635
1669	1556
1670	1619
1671	1545
1672	1582
1673	1629
1674	1632
1675	1614
1676	1573
1677	1619
1678	1617
1679	1592
1680	1563
1681	1553
1682	1525
1683	1588
1684	1591
1685	1610
1686	1642
1687	1573
1688	1626
1689	1605
1690	1540
1691	1673
1692	1570
1693	1645
1694	1606
1695	1652
1696	1614
1697	1606
1698	1588
1699	1610
1700	1566
1701	1574
1702	1661
1703	1577
1704	1644
1705	1565
1706	1655
1707	1611
1708	1620
1709	1601
1710	1624
1711	1586
1712	1591
1713	1545
1714	1613
1715	1576
1716	1640
1717	1512
1718	1601
1719	1576
1720	1646
1721	1574
1722	1534
1723	1671
1724	1564
1725	1594
1726	1601
1727	1632
1728	1607
1729	1627
1730	1617
1731	1587
1732	1571
1733	1644
1734	1620
1735	1566
1736	1636
1737	1598
1738	1566
1739	1667
1740	1598
1741	1572
1742	1647
1743	1620
1744	1569
1745	1634
1746	1623
1747	1617
1748	1592
1749	1691
1750	1604
1751	1631
1752	1646
1753	1680
1754	1590
1755	1544
1756	1611
1757	1556
1758	1606
1759	1589
1760	1540
1761	1549
1762	1557
1763	1570
1764	1630
1765	1555
1766	1610
1767	1690
1768	1585
1769	1597
1770	1596
1771	1598
1772	1559
1773	1599
1774	1574
1775	1582
1776	1636
1777	1561
1778	1574
1779	1624
1780	1605
1781	1650
1782	1622
1783	1626
1784	1630
1785	1599
1786	1575
1787	1585
1788	1617
1789	1599
1790	1563
1791	1596
1792	1606
1793	1612
1794	1625
1795	1596
1796	1553
1797	1616
1798	1585
1799	1601
1800	1557
1801	1667
1802	1614
1803	1562
1804	1556
1805	1654
1806	1550
1807	1619
1808	1579
1809	1574
1810	1585
1811	1637
1812	1560
1813	1596
1814	1654
1815	1695
1816	1585
1817	1553
1818	1572
1819	1589
1820	1668
1821	1544
1822	1547
1823	1624
1824	1565
1825	1603
1826	1613
1827	1586
1828	1693
1829	1630
1830	1688
1831	1620
1832	1604
1833	1695
1834	1657
1835	1652
1836	1575
1837	1553
1838	1614
1839	1590
1840	1610
1841	1626
1842	1561
1843	1579
1844	1608
1845	1614
1846	1626
1847	1580
1848	1595
1849	1577
1850	1539
1851	1644
1852	1620
1853	1691
1854	1580
1855	1652
1856	1627
1857	1632
1858	1638
1859	1597
1860	1595
1861	1594
1862	1581
1863	1619
1864	1581
1865	1559
1866	1601
1867	1579
1868	1583
1869	1592
1870	1561
1871	1571
1872	1618
1873	1589
1874	1633
1875	1616
1876	1607
1877	1542
1878	1655
1879	1507
1880	1608
1881	1624
1882	1631
1883	1541
1884	1546
1885	1569
1886	1624
1887	1617
1888	1581
1889	1592
1890	1585
1891	1674
1892	1567
1893	1656
1894	1618
1895	1557
1896	1526
1897	1573
1898	1651
1899	1578
1900	1558
1901	1612
1902	1576
1903	1547
1904	1636
1905	1591
1906	1613
1907	1630
1908	1563
1909	1611
1910	1539
1911	1543
1912	1628
1913	1620
1914	1545
1915	1561
1916	1582
1917	1528
1918	1544
1919	1648
1920	1594
1921	1609
1922	1626
1923	1607
1924	1548
1925	1550
1926	1625
1927	1626
1928	1598
1929	1550
1930	1608
1931	1563
1932	1518
1933	1567
1934	1609
1935	1513
1936	1595
1937	1582
1938	1543
1939	1574
1940	1633
1941	1552
1942	1571
1943	1565
1944	1577
1945	1593
1946	1586
1947	1600
1948	1601
1949	1592
1950	1594
1951	1672
1952	1612
1953	1586
1954	1556
1955	1645
1956	1612
1957	1592
1958	1635
1959	1586
1960	1571
1961	1562
1962	1659
1963	1623
1964	1536
1965	1599
1966	1555
1967	1599
1968	1560
1969	1504
1970	1616
1971	1606
1972	1579
1973	1588
1974	1587
1975	1582
1976	1569
1977	1586
1978	1541
1979	1503
1980	1574
1981	1656
1982	1635
1983	1553
1984	1611
1985	1639
1986	1533
1987	1571
1988	1595
1989	1554
1990	1569
1991	1573
1992	1629
1993	1581
1994	1604
1995	1625
1996	1669
1997	1585
1998	1636
1999	1624
2000	1639
2001	1658
2002	1594
2003	1592
2004	1566
2005	1522
2006	1586
2007	1631
2008	1606
2009	1613
2010	1602
2011	1641
2012	1669
2013	1603
2014	1607
2015	1589
2016	1622
2017	1652
2018	1586
2019	1573
2020	1626
2021	1556
2022	1645
2023	1546
2024	1624
2025	1619
2026	1609
2027	1587
2028	1595
2029	1652
2030	1578
2031	1622
2032	1538
2033	1667
2034	1636
2035	1586
2036	1550
2037	1548
2038	1666
2039	1635
2040	1605
2041	1659
2042	1587
2043	1544
2044	1609
2045	1597
2046	1617
2047	1498
2048	1569
