# Start time:    2026-07-23, 14:35:30
# Real time (s): 2100.000
# Live time (s): 2100.000
# Reactor power (MW): 1.000000
# Number of channels: 2048
# Channel width (usec): 2.000000
# Dead time (usec): 26.000000
# Number of frames: 420756
# Path length (cm): 191.500000
#
# Total counts:  4026266
# Chan. numb.	Numb. of counts
#-----------------------------------------------------------------------
192	1780
193	1832
194	1846
195	1751
196	1836
197	1810
198	1863
199	1817
200	1842
201	1881
202	1775
203	1873
204	1872
205	1852
206	1784
207	1828
208	1884
209	1856
210	1835
211	1869
212	1815
213	1773
214	1925
215	1880
216	1868
217	1859
218	1895
219	1880
220	1883
221	1842
222	1903
223	1866
224	1899
225	1975
226	1892
227	1905
228	1880
229	1915
230	1978
231	1901
232	1900
233	1907
234	1889
235	1921
236	1869
237	1915
238	1867
239	1907
240	1952
241	1988
242	1883
243	1859
244	1866
245	1917
246	1866
247	1917
248	2006
249	2043
250	1910
251	1948
252	1975
253	2042
254	1942
255	1939
256	2047
257	1967
258	1938
259	1928
260	1939
261	1943
262	2016
263	1972
264	1943
265	2019
266	2007
267	1966
268	1974
269	2042
270	1904
271	1948
272	1935
273	1891
274	1945
275	1932
276	1961
277	2039
278	1957
279	2005
280	1913
281	2038
282	1913
283	2062
284	2029
285	1938
286	2069
287	1979
288	2011
289	1997
290	1970
291	1971
292	1940
293	1964
294	2045
295	2067
296	1978
297	2050
298	1953
299	1966
300	1968
301	2034
302	2061
303	2063
304	1967
305	2020
306	2006
307	1978
308	1918
309	2005
310	2035
311	1942
312	1974
313	1983
314	2107
315	1983
316	1911
317	2064
318	1979
319	2022
320	1918
321	1947
322	1993
323	1999
324	1862
325	2051
326	1838
327	2002
328	2003
329	1976
330	1950
331	1905
332	1949
333	1997
334	1889
335	1925
336	1794
337	1996
338	1838
339	1916
340	1887
341	1901
342	1918
343	1963
344	1932
345	1896
346	1898
347	1918
348	1832
349	1974
350	1864
351	1956
352	1891
353	1856
354	1939
355	1772
356	1828
357	1870
358	1783
359	1813
360	1944
361	1902
362	1915
363	1885
364	1850
365	1875
366	1890
367	1921
368	1825
369	1915
370	1877
371	1919
372	1874
373	1932
374	1849
375	1973
376	1777
377	1903
378	1866
379	1903
380	1809
381	1841
382	1869
383	1848
384	1904
385	1907
386	1767
387	1972
388	1858
389	1917
390	1745
391	1918
392	1941
393	1824
394	1834
395	1781
396	1863
397	1842
398	1882
399	1853
400	1835
401	1825
402	1885
403	1886
404	1860
405	1779
406	1843
407	1843
408	1797
409	1868
410	1782
411	1800
412	1846
413	1905
414	1797
415	1848
416	1865
417	1829
418	1816
419	1789
420	1887
421	1843
422	1834
423	1848
424	1868
425	1779
426	1790
427	1856
428	1851
429	1891
430	1787
431	1796
432	1830
433	1847
434	1812
435	1757
436	1769
437	1829
438	1793
439	1860
440	1797
441	1694
442	1827
443	1850
444	1794
445	1786
446	1824
447	1820
448	1727
449	1842
450	1791
451	1812
452	1825
453	1867
454	1731
455	1783
456	1782
457	1783
458	1858
459	1891
460	1814
461	1800
462	1735
463	1725
464	1792
465	1781
466	1802
467	1828
468	1783
469	1664
470	1737
471	1819
472	1757
473	1739
474	1800
475	1753
476	1758
477	1794
478	1771
479	1785
480	1847
481	1762
482	1770
483	1801
484	1787
485	1805
486	1743
487	1775
488	1829
489	1818
490	1738
491	1734
492	1771
493	1778
494	1818
495	1768
496	1737
497	1756
498	1828
499	1845
500	1791
501	1797
502	1754
503	1739
504	1766
505	1843
506	1803
507	1798
508	1693
509	1754
510	1792
511	1791
512	1762
513	1757
514	1765
515	1803
516	1802
517	1800
518	1718
519	1759
520	1874
521	1838
522	1712
523	1828
524	1705
525	1782
526	1780
527	1715
528	1786
529	1739
530	1842
531	1760
532	1760
533	1768
534	1834
535	1812
536	1786
537	1726
538	1693
539	1699
540	1794
541	1833
542	1714
543	1749
544	1788
545	1729
546	1806
547	1746
548	1805
549	1747
550	1724
551	1738
552	1704
553	1789
554	1774
555	1816
556	1688
557	1763
558	1799
559	1716
560	1714
561	1763
562	1783
563	1772
564	1719
565	1737
566	1748
567	1799
568	1822
569	1773
570	1754
571	1786
572	1785
573	1787
574	1791
575	1776
576	1693
577	1760
578	1756
579	1685
580	1731
581	1770
582	1726
583	1810
584	1672
585	1806
586	1723
587	1821
588	1801
589	1757
590	1745
591	1718
592	1785
593	1703
594	1770
595	1776
596	1767
597	1722
598	1775
599	1708
600	1724
601	1778
602	1760
603	1759
604	1720
605	1707
606	1775
607	1712
608	1745
609	1756
610	1788
611	1744
612	1759
613	1749
614	1736
615	1718
616	1777
617	1728
618	1757
619	1744
620	1734
621	1755
622	1747
623	1744
624	1751
625	1786
626	1765
627	1760
628	1736
629	1786
630	1753
631	1751
632	1685
633	1783
634	1776
635	1692
636	1744
637	1681
638	1709
639	1819
640	1719
641	1803
642	1702
643	1792
644	1786
645	1774
646	1768
647	1755
648	1756
649	1787
650	1705
651	1747
652	1740
653	1690
654	1771
655	1643
656	1731
657	1811
658	1722
659	1749
660	1759
661	1755
662	1719
663	1699
664	1743
665	1725
666	1759
667	1665
668	1691
669	1720
670	1670
671	1755
672	1771
673	1814
674	1701
675	1696
676	1695
677	1764
678	1762
679	1766
680	1728
681	1704
682	1808
683	1740
684	1720
685	1711
686	1718
687	1777
688	1762
689	1752
690	1723
691	1802
692	1754
693	1720
694	1783
695	1751
696	1693
697	1709
698	1749
699	1793
700	1769
701	1703
702	1756
703	1764
704	1694
705	1760
706	1796
707	1693
708	1743
709	1735
710	1765
711	1804
712	1725
713	1769
714	1776
715	1720
716	1736
717	1709
718	1798
719	1706
720	1737
721	1692
722	1759
723	1825
724	1711
725	1740
726	1708
727	1726
728	1771
729	1719
730	1786
731	1766
732	1738
733	1793
734	1671
735	1794
736	1724
737	1681
738	1736
739	1709
740	1809
741	1674
742	1770
743	1736
744	1821
745	1744
746	1705
747	1762
748	1716
749	1770
750	1777
751	1679
752	1748
753	1775
754	1713
755	1733
756	1749
757	1625
758	1710
759	1685
760	1704
761	1742
762	1703
763	1728
764	1747
765	1744
766	1721
767	1749
768	1738
769	1772
770	1709
771	1761
772	1699
773	1742
774	1763
775	1713
776	1708
777	1707
778	1768
779	1735
780	1713
781	1710
782	1784
783	1737
784	1745
785	1729
786	1747
787	1726
788	1732
789	1773
790	1701
791	1722
792	1786
793	1796
794	1722
795	1733
796	1735
797	1707
798	1775
799	1691
800	1684
801	1747
802	1651
803	1676
804	1772
805	1778
806	1598
807	1724
808	1741
809	1750
810	1741
811	1716
812	1676
813	1740
814	1736
815	1660
816	1722
817	1730
818	1683
819	1741
820	1743
821	1706
822	1760
823	1774
824	1731
825	1658
826	1722
827	1744
828	1695
829	1737
830	1728
831	1752
832	1740
833	1688
834	1766
835	1711
836	1693
837	1708
838	1717
839	1816
840	1738
841	1710
842	1729
843	1701
844	1699
845	1693
846	1756
847	1673
848	1675
849	1678
850	1702
851	1732
852	1820
853	1710
854	1760
855	1757
856	1812
857	1670
858	1800
859	1774
860	1688
861	1651
862	1724
863	1777
864	1671
865	1701
866	1700
867	1750
868	1676
869	1728
870	1723
871	1784
872	1651
873	1769
874	1768
875	1749
876	1718
877	1759
878	1696
879	1752
880	1700
881	1809
882	1730
883	1801
884	1739
885	1667
886	1735
887	1706
888	1707
889	1812
890	1733
891	1668
892	1719
893	1692
894	1721
895	1726
896	1742
897	1700
898	1727
899	1737
900	1790
901	1706
902	1715
903	1690
904	1728
905	1693
906	1793
907	1694
908	1713
909	1750
910	1664
911	1703
912	1632
913	1688
914	1670
915	1652
916	1848
917	1734
918	1706
919	1693
920	1753
921	1716
922	1744
923	1706
924	1742
925	1681
926	1775
927	1765
928	1767
929	1778
930	1670
931	1663
932	1759
933	1756
934	1735
935	1802
936	1730
937	1704
938	1711
939	1597
940	1862
941	1744
942	1736
943	1741
944	1675
945	1722
946	1729
947	1723
948	1696
949	1803
950	1781
951	1744
952	1731
953	1708
954	1706
955	1737
956	1682
957	1753
958	1665
959	1769
960	1761
961	1717
962	1692
963	1785
964	1715
965	1742
966	1770
967	1752
968	1719
969	1727
970	1721
971	1743
972	1795
973	1664
974	1758
975	1740
976	1708
977	1688
978	1701
979	1642
980	1746
981	1796
982	1642
983	1763
984	1742
985	1711
986	1750
987	1763
988	1695
989	1784
990	1728
991	1729
992	1787
993	1707
994	1651
995	1712
996	1795
997	1776
998	1732
999	1719
1000	1759
1001	1700
1002	1762
1003	1696
1004	1702
1005	1827
1006	1761
1007	1759
1008	1726
1009	1679
1010	1659
1011	1711
1012	1702
1013	1791
1014	1750
1015	1757
1016	1668
1017	1726
1018	1781
1019	1779
1020	1723
1021	1740
1022	1793
1023	1748
1024	1732
1025	1897
1026	1696
1027	1644
1028	1762
1029	1811
1030	1686
1031	1790
1032	1685
1033	1744
1034	1770
1035	1797
1036	1734
1037	1779
1038	1710
1039	1747
1040	1721
1041	1729
1042	1856
1043	1732
1044	1752
1045	1766
1046	1791
1047	1730
1048	1686
1049	1715
1050	1749
1051	1724
1052	1722
1053	1724
1054	1763
1055	1790
1056	1795
1057	1679
1058	1804
1059	1732
1060	1742
1061	1733
1062	1722
1063	1773
1064	1724
1065	1724
1066	1724
1067	1718
1068	1735
1069	1725
1070	1715
1071	1781
1072	1730
1073	1742
1074	1733
1075	1776
1076	1749
1077	1679
1078	1674
1079	1806
1080	1712
1081	1751
1082	1663
1083	1719
1084	1683
1085	1723
1086	1740
1087	1766
1088	1720
1089	1736
1090	1752
1091	1665
1092	1774
1093	1718
1094	1828
1095	1658
1096	1731
1097	1700
1098	1769
1099	1749
1100	1682
1101	1739
1102	1797
1103	1733
1104	1760
1105	1715
1106	1719
1107	1715
1108	1748
1109	1681
1110	1686
1111	1645
1112	1700
1113	1781
1114	1748
1115	1684
1116	1707
1117	1735
1118	1733
1119	1744
1120	1680
1121	1755
1122	1696
1123	1746
1124	1748
1125	1755
1126	1733
1127	1678
1128	1784
1129	1715
1130	1704
1131	1734
1132	1770
1133	1722
1134	1691
1135	1770
1136	1741
1137	1753
1138	1685
1139	1698
1140	1727
1141	1691
1142	1680
1143	1710
1144	1779
1145	1749
1146	1668
1147	1751
1148	1694
1149	1706
1150	1757
1151	1744
1152	1716
1153	1664
1154	1647
1155	1740
1156	1725
1157	1672
1158	1763
1159	1688
1160	1659
1161	1712
1162	1733
1163	1678
1164	1759
1165	1745
1166	1681
1167	1689
1168	1807
1169	1742
1170	1701
1171	1670
1172	1778
1173	1712
1174	1672
1175	1734
1176	1712
1177	1725
1178	1795
1179	1756
1180	1686
1181	1750
1182	1739
1183	1711
1184	1676
1185	1665
1186	1757
1187	1680
1188	1761
1189	1750
1190	1723
1191	1692
1192	1677
1193	1744
1194	1784
1195	1715
1196	1735
1197	1713
1198	1774
1199	1783
1200	1735
1201	1749
1202	1756
1203	1755
1204	1699
1205	1865
1206	1693
1207	1709
1208	1821
1209	1715
1210	1690
1211	1724
1212	1788
1213	1799
1214	1821
1215	1757
1216	1745
1217	1676
1218	1706
1219	1717
1220	1689
1221	1739
1222	1751
1223	1751
1224	1738
1225	1685
1226	1752
1227	1661
1228	1734
1229	1763
1230	1689
1231	1712
1232	1615
1233	1728
1234	1763
1235	1724
1236	1720
1237	1715
1238	1795
1239	1691
1240	1797
1241	1691
1242	1749
1243	1751
1244	1772
1245	1712
1246	1755
1247	1718
1248	1758
1249	1776
1250	1682
1251	1684
1252	1707
1253	1723
1254	1783
1255	1655
1256	1750
1257	1705
1258	1775
1259	1683
1260	1758
1261	1821
1262	1683
1263	1735
1264	1724
1265	1731
1266	1700
1267	1731
1268	1725
1269	1775
1270	1662
1271	1758
1272	1759
1273	1728
1274	1792
1275	1650
1276	1705
1277	1652
1278	1632
1279	1716
1280	1694
1281	1689
1282	1723
1283	1717
1284	1769
1285	1723
1286	1684
1287	1746
1288	1733
1289	1767
1290	1716
1291	1761
1292	1711
1293	1757
1294	1668
1295	1776
1296	1724
1297	1747
1298	1773
1299	1719
1300	1655
1301	1779
1302	1718
1303	1732
1304	1670
1305	1783
1306	1739
1307	1717
1308	1781
1309	1787
1310	1769
1311	1688
1312	1703
1313	1765
1314	1716
1315	1731
1316	1674
1317	1754
1318	1645
1319	1780
1320	1708
1321	1669
1322	1717
1323	1725
1324	1704
1325	1631
1326	1703
1327	1704
1328	1788
1329	1637
1330	1753
1331	1747
1332	1687
1333	1773
1334	1758
1335	1723
1336	1722
1337	1674
1338	1770
1339	1845
1340	1751
1341	1700
1342	1744
1343	1754
1344	1776
1345	1771
1346	1692
1347	1709
1348	1695
1349	1721
1350	1792
1351	1719
1352	1677
1353	1718
1354	1651
1355	1725
1356	1733
1357	1740
1358	1712
1359	1769
1360	1757
1361	1747
1362	1676
1363	1685
1364	1708
1365	1776
1366	1729
1367	1741
1368	1729
1369	1709
1370	1650
1371	1781
1372	1727
1373	1677
1374	1713
1375	1733
1376	1708
1377	1774
1378	1729
1379	1707
1380	1750
1381	1704
1382	1735
1383	1752
1384	1659
1385	1723
1386	1708
1387	1708
1388	1733
1389	1786
1390	1748
1391	1668
1392	1796
1393	1772
1394	1704
1395	1722
1396	1820
1397	1761
1398	1758
1399	1735
1400	1733
1401	1724
1402	1696
1403	1728
1404	1746
1405	1685
1406	1763
1407	1706
1408	1635
1409	1683
1410	1818
1411	1712
1412	1680
1413	1715
1414	1669
1415	1769
1416	1736
1417	1713
1418	1711
1419	1648
1420	1725
1421	1694
1422	1654
1423	1749
1424	1712
1425	1706
1426	1789
1427	1712
1428	1723
1429	1716
1430	1677
1431	1734
1432	1680
1433	1676
1434	1674
1435	1725
1436	1712
1437	1724
1438	1672
1439	1719
1440	1694
1441	1761
1442	1731
1443	1778
1444	1700
1445	1756
1446	1803
1447	1720
1448	1767
1449	1687
1450	1757
1451	1700
1452	1690
1453	1741
1454	1739
1455	1670
1456	1743
1457	1700
1458	1687
1459	1675
1460	1667
1461	1748
1462	1756
1463	1694
1464	1811
1465	1739
1466	1696
1467	1717
1468	1737
1469	1643
1470	1707
1471	1675
1472	1679
1473	1670
1474	1708
1475	1694
1476	1784
1477	1692
1478	1705
1479	1728
1480	1741
1481	1777
1482	1724
1483	1824
1484	1669
1485	1659
1486	1790
1487	1741
1488	1617
1489	1792
1490	1719
1491	1758
1492	1647
1493	1758
1494	1740
1495	1757
1496	1786
1497	1740
1498	1693
1499	1708
1500	1682
1501	1713
1502	1647
1503	1848
1504	1763
1505	1747
1506	1811
1507	1716
1508	1662
1509	1646
1510	1742
1511	1709
1512	1732
1513	1797
1514	1776
1515	1693
1516	1719
1517	1711
1518	1662
1519	1749
1520	1761
1521	1677
1522	1749
1523	1773
1524	1730
1525	1723
1526	1753
1527	1774
1528	1690
1529	1708
1530	1664
1531	1677
1532	1695
1533	1699
1534	1716
1535	1731
1536	1675
1537	1724
1538	1716
1539	1751
1540	1729
1541	1684
1542	1772
1543	1830
1544	1706
1545	1724
1546	1756
1547	1730
1548	1743
1549	1669
1550	1714
1551	1772
1552	1738
1553	1721
1554	1695
1555	1725
1556	1701
1557	1704
1558	1664
1559	1753
1560	1686
1561	1718
1562	1714
1563	1633
1564	1783
1565	1700
1566	1697
1567	1690
1568	1684
1569	1731
1570	1803
1571	1708
1572	1722
1573	1704
1574	1716
1575	1746
1576	1698
1577	1679
1578	1756
1579	1675
1580	1752
1581	1712
1582	1746
1583	1717
1584	1722
1585	1696
1586	1721
1587	1706
1588	1668
1589	1685
1590	1739
1591	1719
1592	1743
1593	1731
1594	1761
1595	1687
1596	1648
1597	1723
1598	1727
1599	1725
1600	1771
1601	1687
1602	1681
1603	1750
1604	1682
1605	1647
1606	1697
1607	1737
1608	1743
1609	1720
1610	1694
1611	1675
1612	1744
1613	1738
1614	1656
1615	1781
1616	1739
1617	1774
1618	1675
1619	1675
1620	1715
1621	1765
1622	1681
1623	1729
1624	1769
1625	1749
1626	1784
1627	1776
1628	1718
1629	1751
1630	1714
1631	1717
1632	1758
1633	1772
1634	1786
1635	1760
1636	1770
1637	1713
1638	1739
1639	1754
1640	1750
1641	1747
1642	1707
1643	1757
1644	1715
1645	1728
1646	1820
1647	1729
1648	1706
1649	1674
1650	1707
1651	1745
1652	1662
1653	1652
1654	1763
1655	1682
1656	1720
1657	1742
1658	1767
1659	1689
1660	1665
1661	1646
1662	1711
1663	1728
1664	1779
1665	1730
1666	1744
1667	1695
1668	1725
1669	1705
1670	1662
1671	1745
1672	1778
1673	1709
1674	1741
1675	1717
1676	1715
1677	1659
1678	1691
1679	1804
1680	1718
1681	1683
1682	1693
1683	1801
1684	1762
1685	1743
1686	1673
1687	1784
1688	1704
1689	1635
1690	1778
1691	1712
1692	1719
1693	1684
1694	1733
1695	1701
1696	1735
1697	1750
1698	1711
1699	1799
1700	1738
1701	1735
1702	1710
1703	1766
1704	1714
1705	1727
1706	1845
1707	1751
1708	1747
1709	1717
1710	1677
1711	1714
1712	1813
1713	1684
1714	1704
1715	1621
1716	1641
1717	1735
1718	1744
1719	1754
1720	1639
1721	1692
1722	1719
1723	1707
1724	1782
1725	1676
1726	1706
1727	1727
1728	1702
1729	1760
1730	1699
1731	1737
1732	1723
1733	1732
1734	1789
1735	1741
1736	1778
1737	1719
1738	1700
1739	1730
1740	1678
1741	1790
1742	1738
1743	1789
1744	1726
1745	1676
1746	1693
1747	1635
1748	1727
1749	1691
1750	1743
1751	1762
1752	1742
1753	1782
1754	1728
1755	1817
1756	1775
1757	1681
1758	1736
1759	1709
1760	1665
1761	1740
1762	1752
1763	1674
1764	1826
1765	1704
1766	1775
1767	1745
1768	1759
1769	1712
1770	1708
1771	1667
1772	1721
1773	1789
1774	1756
1775	1754
1776	1706
1777	1738
1778	1797
1779	1766
1780	1818
1781	1743
1782	1758
1783	1754
1784	1721
1785	1733
1786	1688
1787	1682
1788	1718
1789	1770
1790	1736
1791	1713
1792	1722
1793	1731
1794	1782
1795	1780
1796	1655
1797	1761
1798	1707
1799	1745
1800	1706
1801	1782
1802	1773
1803	1756
1804	1665
1805	1731
1806	1704
1807	1737
1808	1645
1809	1763
1810	1765
1811	1739
1812	1691
1813	1719
1814	1745
1815	1663
1816	1771
1817	1681
1818	1729
1819	1764
1820	1766
1821	1692
1822	1743
1823	1737
1824	1800
1825	1699
1826	1770
1827	1720
1828	1679
1829	1718
1830	1717
1831	1706
1832	1678
1833	1684
1834	1739
1835	1685
1836	1718
1837	1743
1838	1646
1839	1760
1840	1649
1841	1699
1842	1723
1843	1735
1844	1612
1845	1681
1846	1722
1847	1696
1848	1733
1849	1687
1850	1720
1851	1725
1852	1746
1853	1824
1854	1669
1855	1634
1856	1720
1857	1707
1858	1715
1859	1689
1860	1715
1861	1774
1862	1704
1863	1712
1864	1735
1865	1749
1866	1798
1867	1819
1868	1662
1869	1718
1870	1780
1871	1710
1872	1724
1873	1725
1874	1680
1875	1684
1876	1801
1877	1684
1878	1776
1879	1731
1880	1729
1881	1763
1882	1776
1883	1707
1884	1746
1885	1723
1886	1753
1887	1700
1888	1755
1889	1750
1890	1725
1891	1737
1892	1704
1893	1818
1894	1672
1895	1735
1896	1767
1897	1683
1898	1715
1899	1671
1900	1680
1901	1754
1902	1728
1903	1711
1904	1772
1905	1725
1906	1753
1907	1669
1908	1717
1909	1698
1910	1671
1911	1830
1912	1817
1913	1769
1914	1746
1915	1677
1916	1782
1917	1690
1918	1685
1919	1698
1920	1725
1921	1696
1922	1708
1923	1788
1924	1707
1925	1699
1926	1713
1927	1738
1928	1681
1929	1781
1930	1709
1931	1770
1932	1756
1933	1717
1934	1759
1935	1731
1936	1736
1937	1729
1938	1711
1939	1736
1940	1823
1941	1780
1942	1697
1943	1702
1944	1727
1945	1769
1946	1694
1947	1766
1948	1732
1949	1693
1950	1714
1951	1722
1952	1781
1953	1693
1954	1734
1955	1648
1956	1720
1957	1891
1958	1765
1959	1746
1960	1743
1961	1716
1962	1685
1963	1719
1964	1702
1965	1735
1966	1692
1967	1689
1968	1762
1969	1732
1970	1734
1971	1699
1972	1721
1973	1688
1974	1692
1975	1758
1976	1596
1977	1686
1978	1719
1979	1698
1980	1729
1981	1730
1982	1769
1983	1788
1984	1784
1985	1760
1986	1813
1987	1749
1988	1706
1989	1757
1990	1757
1991	1765
1992	1753
1993	1755
1994	1787
1995	1708
1996	1756
1997	1696
1998	1744
1999	1756
2000	1813
2001	1682
2002	1792
2003	1795
2004	1755
2005	1752
2006	1732
2007	1712
2008	1730
2009	1682
2010	1706
2011	1721
2012	1727
2013	1660
2014	1698
2015	1646
2016	1722
2017	1730
2018	1732
2019	1670
2020	1707
2021	1729
2022	1754
2023	1714
2024	1727
2025	1757
2026	1732
2027	1715
2028	1715
2029	1705
2030	1734
2031	1718
2032	1724
2033	1685
2034	1747
2035	1690
2036	1658
2037	1663
2038	1750
2039	1726
2040	1686
2041	1730
2042	1693
2043	1781
2044	1764
2045	1682
2046	1676
2047	1746
2048	1763
